filename,GPE,GPE_clean,count
cn1918-05-02.txt,ARDMORE,Ardmore,2
cn1918-05-02.txt,OVERBROOK,Overbrook,1
cn1918-05-02.txt,NARBERTH,Narberth,1
cn1918-05-02.txt,JEANNETT,JEANNETT,1
cn1918-05-02.txt,Phene,Phene,1
cn1918-05-02.txt,LANCASTER AVES,Lancaster Ave,1
cn1918-05-02.txt,Ardmore,Ardmore,1
cn1918-05-02.txt,Pearmeny,Pearmeny,1
cn1918-05-02.txt,Rosemont,Rosemont,1
cn1918-05-02.txt,Pennsylvania,Pennsylvania,1
cn1918-05-09.txt,Mille ter Yon  Passing its goal of one-quarter of a mil- lion,Mille ter Yon  Passing its goal of one-quarter of a mil- lion,1
cn1918-05-09.txt,Persia,Persia,1
cn1918-05-09.txt,Persia al- most,Persia al- most,1
cn1918-05-09.txt,Michigan,Michigan,1
cn1918-05-09.txt,Washington,Washington UNKNOWN,2
cn1918-05-09.txt,New York,New York,4
cn1918-05-09.txt,VASSAR,Vassar,1
cn1918-05-09.txt,Vassar,Vassar,1
cn1918-05-09.txt,Bryn Mawr,Bryn Mawr,7
cn1918-05-09.txt,Rangeley Lake,Rangeley Lake,1
cn1918-05-09.txt,Maine,Maine,1
cn1918-05-09.txt,Weurahcin,Weurahcin,1
cn1918-05-09.txt,Pa.,Pennsylvania,2
cn1918-05-09.txt,Rome,Rome,2
cn1918-05-09.txt,NEW YORK,New York,1
cn1918-05-09.txt,Chicago,Chicago,1
cn1918-05-09.txt,Italy,Italy,1
cn1918-05-09.txt,Cheyney,Cheyney,1
cn1918-05-09.txt,Los,Los UNKNOWN,1
cn1918-05-09.txt,California,California,1
cn1918-05-09.txt,PENNSYLVANIA,Pennsylvania,2
cn1918-05-09.txt,PA,Pennsylvania,5
cn1918-05-09.txt,B.L.,B.L.,1
cn1918-05-09.txt,PHILADELPHIA,Philadelphia,1
cn1918-05-09.txt,CHEEROLAND,CHEEROLAND,1
cn1918-05-09.txt,ARDMORE,Ardmore,2
cn1918-05-09.txt,OVERBROOK,Overbrook,1
cn1918-05-09.txt,NARBERTH,Narberth,1
cn1918-05-09.txt,St. Louis,St. Louis,1
cn1918-05-09.txt,Ardmore,Ardmore,1
cn1918-05-09.txt,BRYN MAWR,Bryn Mawr,1
cn1918-05-09.txt,Rosemont,Rosemont,1
cn1918-05-09.txt,Pennsylvania,Pennsylvania,1
cn1918-05-16.txt,BRYN MAWR,Bryn Mawr,1
cn1918-05-16.txt,PA,Pennsylvania,1
cn1918-05-16.txt,New York,New York,4
cn1918-05-16.txt,Persia,Persia,5
cn1918-05-16.txt,America,United States,3
cn1918-05-16.txt,the United States,United States,1
cn1918-05-16.txt,Turkey,Turkey,2
cn1918-05-16.txt,Germany,Germany,1
cn1918-05-16.txt,India,India,1
cn1918-05-16.txt,the Central Powers,the Central Powers,1
cn1918-05-16.txt,Russia,Russia,3
cn1918-05-16.txt,France,France,6
cn1918-05-16.txt,Italy,Italy,2
cn1918-05-16.txt,VASSAR,Vassar,1
cn1918-05-16.txt,Vassar,Vassar,1
cn1918-05-16.txt,Bryn Mawr,Bryn Mawr,3
cn1918-05-16.txt,Bedford,Bedford,1
cn1918-05-16.txt,Mt. Holyoke,Mount Holyoke College,2
cn1918-05-16.txt,Pa.,Pennsylvania,1
cn1918-05-16.txt,Paris,Paris,5
cn1918-05-16.txt,Waterbury,Waterbury,1
cn1918-05-16.txt,Conn.,Connecticut,1
cn1918-05-16.txt,Denver,Denver,1
cn1918-05-16.txt,Scotland,Scotland,1
cn1918-05-16.txt,Columbus,Columbus,1
cn1918-05-16.txt,Ohio,Ohio,1
cn1918-05-16.txt,Washington,Washington UNKNOWN,1
cn1918-05-16.txt,Geneva,Geneva,1
cn1918-05-16.txt,Switzerland,Switzerland,1
cn1918-05-16.txt,VERSAILLES,Versailles,1
cn1918-05-16.txt,U. S.,United States,1
cn1918-05-16.txt,Mu- nich,Mu- nich,1
cn1918-05-16.txt,Belvilie,Belvilie,1
cn1918-05-16.txt,PHILADELPHIA,Philadelphia,4
cn1918-05-16.txt,Boston,Boston,1
cn1918-05-16.txt,Mags,Mags,1
cn1918-05-16.txt,NEW YORK,New York,3
cn1918-05-16.txt,GERMANTOWN,Germantown,1
cn1918-05-16.txt,Germantown,Germantown,1
cn1918-05-16.txt,York,York UNKNOWN,1
cn1918-05-16.txt,BALTIMORE,Baltimore,1
cn1918-05-16.txt,WASHINGTON,Washington UNKNOWN,1
cn1918-05-23.txt,PA,Pennsylvania,6
cn1918-05-23.txt,Bryn Mawr,Bryn Mawr,5
cn1918-05-23.txt,New York,New York,7
cn1918-05-23.txt,Philadelphia,Philadelphia,4
cn1918-05-23.txt,Boston,Boston,3
cn1918-05-23.txt,the United States,United States,1
cn1918-05-23.txt,New,New UNKNOWN,1
cn1918-05-23.txt,Ohio,Ohio,1
cn1918-05-23.txt,Washington,Washington UNKNOWN,3
cn1918-05-23.txt,France,France,4
cn1918-05-23.txt,PENNSYLVANIA,Pennsylvania,1
cn1918-05-23.txt,St. Louis,St. Louis,1
cn1918-05-23.txt,St. Louis,St. Louis,1
cn1918-05-23.txt,Mo.,Missouri,1
cn1918-05-23.txt,PHILADELPHIA,Philadelphia,3
cn1918-05-23.txt,Mass.,Massachusetts,1
cn1918-05-23.txt,NEW YORK,New York,2
cn1918-05-23.txt,Paris,Paris,1
cn1918-05-23.txt,Cambridge,Cambridge,1
cn1918-05-23.txt,Massachusetts,Massachusetts,1
cn1918-05-23.txt,Japan,Japan,1
cn1918-05-23.txt,Pa.,Pennsylvania,1
cn1918-05-23.txt,Phene,Phene,1
cn1918-05-23.txt,Ardmore,Ardmore,1
cn1918-05-23.txt,ARDMORE,Ardmore,1
cn1918-05-23.txt,Rosemont,Rosemont,1
cn1918-05-23.txt,Pennsylvania,Pennsylvania,1
cn1918-05-30.txt,Mineola,Mineola,1
cn1918-05-30.txt,Paris,Paris,2
cn1918-05-30.txt,Maine,Maine,1
cn1918-05-30.txt,Virginia,Virginia,2
cn1918-05-30.txt,New York,New York,9
cn1918-05-30.txt,France,France,3
cn1918-05-30.txt,Canne,Canne,1
cn1918-05-30.txt,U. S. N. R.,U. S. N. R.,1
cn1918-05-30.txt,Washington,Washington UNKNOWN,1
cn1918-05-30.txt,Bryn Mawr,Bryn Mawr,6
cn1918-05-30.txt,Mawr,Mawr UNKNOWN,2
cn1918-05-30.txt,Pa.,Pennsylvania,2
cn1918-05-30.txt,Boston,Boston,7
cn1918-05-30.txt,Philadelphia,Philadelphia,3
cn1918-05-30.txt,the United States,United States,1
cn1918-05-30.txt,Chicago,Chicago,1
cn1918-05-30.txt,America,United States,1
cn1918-05-30.txt,New,New UNKNOWN,1
cn1918-05-30.txt,Pittsburgh,Pittsburgh,1
cn1918-05-30.txt,Northampton,Northampton,2
cn1918-05-30.txt,Mass.,Massachusetts,4
cn1918-05-30.txt,Springfield,Springfield,1
cn1918-05-30.txt,Knoxville,Knoxville,1
cn1918-05-30.txt,PENNSYLVANIA,Pennsylvania,1
cn1918-05-30.txt,BRYN MAWR,Bryn Mawr,1
cn1918-05-30.txt,PA,Pennsylvania,5
cn1918-05-30.txt,St. Louis,St. Louis,1
cn1918-05-30.txt,St. Louis,St. Louis,1
cn1918-05-30.txt,Mo.,Missouri,1
cn1918-05-30.txt,PHILADELPHIA,Philadelphia,5
cn1918-05-30.txt,NEW YORK,New York,3
cn1918-05-30.txt,Waverly,Waverly,1
cn1918-05-30.txt,FRIDAF,FRIDAF,1
cn1918-05-30.txt,New.,New UNKNOWN,1
cn1918-05-30.txt,York,York UNKNOWN,1
cn1918-05-30.txt,BALTIMORE,Baltimore,1
cn1918-05-30.txt,WASHINGTON,Washington UNKNOWN,1
cn1918-05-30.txt,Noyon,Noyon,1
cn1918-05-30.txt,Rome,Rome,1
cn1918-05-30.txt,England,England,1
cn1918-05-30.txt,Odessa,Odessa,1
cn1918-05-30.txt,Russia,Russia,1
cn1918-05-30.txt,Scotland,Scotland,1
cn1918-05-30.txt,Lancaster,Lancaster,1
cn1918-05-30.txt,Pa,Pennsylvania,1
cn1918-05-30.txt,OVERBROOK,Overbrook,1
cn1918-05-30.txt,Phene,Phene,1
cn1918-05-30.txt,LANCASTER,Lancaster,1
cn1918-05-30.txt,Ardmore,Ardmore,1
cn1918-05-30.txt,PENNA,Pennsylvania,1
cn1918-05-30.txt,ARDMORE,Ardmore,1
cn1918-05-30.txt,Rosemont,Rosemont,1
cn1918-05-30.txt,Pennsylvania,Pennsylvania,1
cn1918-06-05.txt,PA,Pennsylvania,5
cn1918-06-05.txt,New York,New York,4
cn1918-06-05.txt,Lutéce,Lutéce,1
cn1918-06-05.txt,Paris,Paris,1
cn1918-06-05.txt,Rome,Rome,1
cn1918-06-05.txt,the Ger- man Empire,German Empire,1
cn1918-06-05.txt,the Kingdom of Saxony,the Kingdom of Saxony,1
cn1918-06-05.txt,Switzerland,Switzerland,1
cn1918-06-05.txt,New Jersey,New Jersey,1
cn1918-06-05.txt,New,New UNKNOWN,1
cn1918-06-05.txt,Washington,Washington UNKNOWN,3
cn1918-06-05.txt,South Carolina,South Carolina,1
cn1918-06-05.txt,Put-,Put-,1
cn1918-06-05.txt,Vermont,Vermont,1
cn1918-06-05.txt,Virginia,Virginia,1
cn1918-06-05.txt,Massachusetts,Massachusetts,1
cn1918-06-05.txt,WASHINGTON,Washington UNKNOWN,1
cn1918-06-05.txt,France,France,3
cn1918-06-05.txt,America,United States,1
cn1918-06-05.txt,Pennsylvania,Pennsylvania,2
cn1918-06-05.txt,Hackettstown,Hackettstown,1
cn1918-06-05.txt,N. J.,New Jersey,1
cn1918-06-05.txt,Allentown,Allentown,1
cn1918-06-05.txt,Pa.,Pennsylvania,2
cn1918-06-05.txt,Providence,Providence,1
cn1918-06-05.txt,R. I.,Rhode Island,1
cn1918-06-05.txt,Kentucky,Kentucky,1
cn1918-06-05.txt,Oak,Oak,1
cn1918-06-05.txt,Ill.,Illinois,1
cn1918-06-05.txt,Simsbury,Simsbury,5
cn1918-06-05.txt,Connecticut,Connecticut,5
cn1918-06-05.txt,Cheshire,Cheshire,1
cn1918-06-05.txt,Roxbury,Roxbury,1
cn1918-06-05.txt,New Haven,New Haven,1
cn1918-06-05.txt,Florida,Florida,2
cn1918-06-05.txt,Mayport,Mayport,1
cn1918-06-05.txt,PENNSYLVANIA,Pennsylvania,1
cn1918-06-05.txt,St. Louis,St. Louis,1
cn1918-06-05.txt,Boston,Boston,1
cn1918-06-05.txt,Mass.,Massachusetts,1
cn1918-06-05.txt,PHILADELPHIA,Philadelphia,2
cn1918-06-05.txt,NEW YORK,New York,3
cn1918-06-05.txt,Philadelphia,Philadelphia,1
cn1918-06-05.txt,Los Angeles,Los Angeles,1
cn1918-06-05.txt,Winnetka,Winnetka,1
cn1918-06-05.txt,Illinois,Illinois,1
cn1918-06-05.txt,Portland,Portland,1
cn1918-06-05.txt,Oregon,Oregon,1
cn1918-06-05.txt,Indianapolis,Indianapolis,1
cn1918-06-05.txt,Bryn Mawr,Bryn Mawr,3
cn1918-06-05.txt,ARDMORE,Ardmore,2
cn1918-06-05.txt,OVERBROOK,Overbrook,1
cn1918-06-05.txt,NARBERTH,Narberth,1
cn1918-06-05.txt,LANCASTER AVES,Lancaster Ave,1
cn1918-06-05.txt,Ardmore,Ardmore,1
cn1918-06-05.txt,Rosemont,Rosemont,1
cn1918-10-02.txt,France,France,6
cn1918-10-02.txt,Washington,Washington UNKNOWN,16
cn1918-10-02.txt,PA,Pennsylvania,3
cn1918-10-02.txt,Virginia,Virginia,2
cn1918-10-02.txt,New York,New York,16
cn1918-10-02.txt,Delaware,Delaware,1
cn1918-10-02.txt,Minnesota,Minnesota,1
cn1918-10-02.txt,Paris,Paris,6
cn1918-10-02.txt,London,London,1
cn1918-10-02.txt,Fernald,Fernald,1
cn1918-10-02.txt,Philadelphia,Philadelphia,3
cn1918-10-02.txt,Petersburg,Petersburg,1
cn1918-10-02.txt,Massachusetts,Massachusetts,1
cn1918-10-02.txt,Putney,Putney,1
cn1918-10-02.txt,Rosemary,Rosemary,1
cn1918-10-02.txt,Bryn Mawr,Bryn Mawr,8
cn1918-10-02.txt,China,China,1
cn1918-10-02.txt,New York City,New York City,1
cn1918-10-02.txt,Germantown,Germantown,1
cn1918-10-02.txt,Garden City,Garden City,1
cn1918-10-02.txt,Clarkesburg,Clarkesburg,1
cn1918-10-02.txt,Va.,Virginia,2
cn1918-10-02.txt,Worcester,Worcester,1
cn1918-10-02.txt,Mass.,Massachusetts,1
cn1918-10-02.txt,Michigan,Michigan,1
cn1918-10-02.txt,Frafice,Frafice,1
cn1918-10-02.txt,Wash-,Washington UNKNOWN,1
cn1918-10-02.txt,wrhsiagton,wrhsiagton,1
cn1918-10-02.txt,Dijon,Dijon,1
cn1918-10-02.txt,A.B. Mt. Holyoke,A.B. Mt. Holyoke,1
cn1918-10-02.txt,Chicago,Chicago,1
cn1918-10-02.txt,Richmond,Richmond,1
cn1918-10-02.txt,Baltimore,Baltimore,1
cn1918-10-02.txt,Haver-,Haver- UNKNOWN,1
cn1918-10-02.txt,Portland,Portland,1
cn1918-10-02.txt,Oregon,Oregon,1
cn1918-10-02.txt,St. Paul,St. Paul,1
cn1918-10-02.txt,Shanghai,Shanghai,1
cn1918-10-02.txt,PHILADELPHIA,Philadelphia,3
cn1918-10-02.txt,India,India,1
cn1918-10-02.txt,Japan,Japan,1
cn1918-10-02.txt,the United States,United States,1
cn1918-10-02.txt,New,New UNKNOWN,1
cn1918-10-02.txt,Squam Lake,Squam Lake,1
cn1918-10-02.txt,N. H.,New Hampshire,1
cn1918-10-02.txt,RANGELEY LAKE,Rangeley Lake,1
cn1918-10-02.txt,Rangeley Lake,Rangeley Lake,1
cn1918-10-02.txt,Maine,Maine,1
cn1918-10-02.txt,Pa.,Pennsylvania,2
cn1918-10-02.txt,NEW YORK,New York,1
cn1918-10-02.txt,D. C.,Washington D.C.,1
cn1918-10-02.txt,Maryland,Maryland,1
cn1918-10-02.txt,Boston,Boston,2
cn1918-10-02.txt,New Haven,New Haven,1
cn1918-10-02.txt,Philadel-,Philadelphia,1
cn1918-10-02.txt,N. Y.,New York,1
cn1918-10-02.txt,Pe,Pe UNKNOWN,1
cn1918-10-02.txt,PENNSYLVANIA,Pennsylvania,1
cn1918-10-02.txt,Ardmore,Ardmore,1
cn1918-10-02.txt,ARDMORE,Ardmore,1
cn1918-10-02.txt,Pasrmesy,Pasrmesy,1
cn1918-10-02.txt,BRYN MAWR,Bryn Mawr,1
cn1918-10-10.txt,PA,Pennsylvania,3
cn1918-10-10.txt,New York‘,New York,1
cn1918-10-10.txt,Washington,Washington UNKNOWN,2
cn1918-10-10.txt,Bryn Mawr’s,Bryn Mawr PLURAL,1
cn1918-10-10.txt,Bryn Mawr,Bryn Mawr,19
cn1918-10-10.txt,Montana,Montana,1
cn1918-10-10.txt,Pa.,Pennsylvania,3
cn1918-10-10.txt,United States,United States,1
cn1918-10-10.txt,Italy,Italy,2
cn1918-10-10.txt,England,England,1
cn1918-10-10.txt,Persia,Persia,1
cn1918-10-10.txt,France,France,5
cn1918-10-10.txt,Rome,Rome,1
cn1918-10-10.txt,Paris,Paris,1
cn1918-10-10.txt,New York,New York,3
cn1918-10-10.txt,Asheyille,Asheyille,1
cn1918-10-10.txt,Baltimore,Baltimore,2
cn1918-10-10.txt,South Carolina,South Carolina,1
cn1918-10-10.txt,Wu Chang,Wu Chang,1
cn1918-10-10.txt,China,China,1
cn1918-10-10.txt,Camp Humphries,Camp Humphries,1
cn1918-10-10.txt,Va.,Virginia,1
cn1918-10-10.txt,New,New UNKNOWN,2
cn1918-10-10.txt,Philadelphia,Philadelphia,6
cn1918-10-10.txt,NEW YORK,New York,1
cn1918-10-10.txt,PHILADELPHIA,Philadelphia,1
cn1918-10-10.txt,St. Louis,St. Louis,1
cn1918-10-10.txt,Princeton,Princeton,1
cn1918-10-10.txt,N. J.,New Jersey,1
cn1918-10-10.txt,America,United States,1
cn1918-10-10.txt,INDIA,India,1
cn1918-10-10.txt,Jerusalem,Jerusalem,1
cn1918-10-10.txt,Palestine,Palestine,1
cn1918-10-10.txt,Llysyfran,Llys y Fran,1
cn1918-10-10.txt,Boston,Boston,2
cn1918-10-10.txt,Manchester,Manchester,1
cn1918-10-10.txt,New Haven,New Haven,1
cn1918-10-10.txt,Lynn,Lynn,1
cn1918-10-10.txt,mingham,mingham,1
cn1918-10-10.txt,Walpole,Walpole,1
cn1918-10-10.txt,Mass.,Massachusetts,2
cn1918-10-10.txt,Waterbury,Waterbury,1
cn1918-10-10.txt,South Manchester,South Manchester,1
cn1918-10-10.txt,Watertown,Watertown,1
cn1918-10-10.txt,U. S. A.,United States,1
cn1918-10-10.txt,Andover,Andover,1
cn1918-10-10.txt,Kentucky,Kentucky,1
cn1918-10-10.txt,Chicago,Chicago,1
cn1918-10-10.txt,Pennsylva- nia,Pennsylvania,1
cn1918-10-10.txt,the United States,United States,1
cn1918-10-10.txt,N. Y.,New York,1
cn1918-10-10.txt,Lancaster Aves,Lancaster Ave,1
cn1918-10-10.txt,Ardmore,Ardmore,1
cn1918-10-10.txt,PENNSYLVANIA,Pennsylvania,1
cn1918-10-10.txt,BRYN MAWR,Bryn Mawr,2
cn1918-10-17.txt,New York,New York,6
cn1918-10-17.txt,Philadelphia,Philadelphia,5
cn1918-10-17.txt,United,United,1
cn1918-10-17.txt,Connecticut,Connecticut,2
cn1918-10-17.txt,Columbus,Columbus,1
cn1918-10-17.txt,Ohio,Ohio,1
cn1918-10-17.txt,Paris,Paris,2
cn1918-10-17.txt,England,England,1
cn1918-10-17.txt,New York City,New York City,3
cn1918-10-17.txt,Berlin,Berlin,2
cn1918-10-17.txt,Potsdam,Potsdam,1
cn1918-10-17.txt,St. Helena’s,St. Helena’s,1
cn1918-10-17.txt,North Andover,North Andover,1
cn1918-10-17.txt,Mass.,Massachusetts,1
cn1918-10-17.txt,Pomfret,Pomfret,1
cn1918-10-17.txt,Llysyfran,Llys y Fran,1
cn1918-10-17.txt,Providence,Providence,1
cn1918-10-17.txt,Bryn Mawr,Bryn Mawr,6
cn1918-10-17.txt,Wash-,Washington UNKNOWN,1
cn1918-10-17.txt,Washing-,Washington UNKNOWN,1
cn1918-10-17.txt,NEW YORK,New York,1
cn1918-10-17.txt,PHILADELPHIA,Philadelphia,1
cn1918-10-17.txt,Shanghai,Shanghai,1
cn1918-10-17.txt,China,China,1
cn1918-10-17.txt,Minneapolis,Minneapolis,1
cn1918-10-17.txt,Burlington,Burlington,1
cn1918-10-17.txt,Ill.,Illinois,1
cn1918-10-17.txt,Minneap- olis,Minneapolis,1
cn1918-10-17.txt,Au-,Au-,1
cn1918-10-17.txt,New Lork,New Lork,1
cn1918-10-17.txt,the United States,United States,2
cn1918-10-17.txt,Washington,Washington UNKNOWN,1
cn1918-10-17.txt,Boston,Boston,3
cn1918-10-17.txt,Maryland,Maryland,1
cn1918-10-17.txt,Schenectady,Schenectady,1
cn1918-10-17.txt,N. Y.,New York,2
cn1918-10-17.txt,France,France,1
cn1918-10-17.txt,London,London,1
cn1918-10-17.txt,WASHINGTON,Washington UNKNOWN,1
cn1918-10-17.txt,Bryn Mawr’,Bryn Mawr,1
cn1918-10-17.txt,Ardmore,Ardmore,1
cn1918-10-17.txt,Mass,Massachusetts,1
cn1918-10-17.txt,Bryn ‘Mawr,Bryn Mawr,1
cn1918-10-17.txt,BRYN MAWR,Bryn Mawr,1
cn1918-10-17.txt,PA,Pennsylvania,1
cn1918-10-24.txt,PA,Pennsylvania,2
cn1918-10-24.txt,PEYTON,Peyton VARIES,1
cn1918-10-24.txt,West Virginia,West Virginia,1
cn1918-10-24.txt,New York,New York,3
cn1918-10-24.txt,Washington,Washington UNKNOWN,1
cn1918-10-24.txt,LONDON,London,1
cn1918-10-24.txt,America,United States,3
cn1918-10-24.txt,England,England,3
cn1918-10-24.txt,Bryn Mawr,Bryn Mawr,4
cn1918-10-24.txt,Scotland,Scotland,2
cn1918-10-24.txt,France,France,2
cn1918-10-24.txt,VASSAR,Vassar,1
cn1918-10-24.txt,PHLADELPELA,PHLADELPELA,1
cn1918-10-24.txt,NEW YORK,New York,1
cn1918-10-24.txt,Philadelphia,Philadelphia,2
cn1918-10-24.txt,New Jersey,New Jersey,1
cn1918-10-24.txt,Orange,Orange,1
cn1918-10-24.txt,N. J.,New Jersey,1
cn1918-10-24.txt,United States,United States,1
cn1918-10-24.txt,Dublin,Dublin,1
cn1918-10-24.txt,Vassar,Vassar,1
cn1918-10-24.txt,Chicago,Chicago,1
cn1918-10-24.txt,St. Paul,St. Paul,1
cn1918-10-24.txt,St. Louis,St. Louis,1
cn1918-10-24.txt,Nashville,Nashville,1
cn1918-10-24.txt,New Orleans,New Orleans,1
cn1918-10-24.txt,Montreal,Montreal,1
cn1918-10-24.txt,Toronto,Toronto,1
cn1918-10-24.txt,Boston,Boston,2
cn1918-10-24.txt,Cambridge,Cambridge,1
cn1918-10-24.txt,Worcester,Worcester,1
cn1918-10-24.txt,New Bedford,New Bedford,1
cn1918-10-24.txt,Lowell,Lowell,1
cn1918-10-24.txt,Barnard,Barnard,1
cn1918-10-24.txt,Madison,Madison,1
cn1918-10-24.txt,Wisconsin,Wisconsin,1
cn1918-10-24.txt,Holyoke,Holyoke,1
cn1918-10-24.txt,London,London,1
cn1918-10-24.txt,N. Y.,New York,1
cn1918-10-24.txt,Lancaster Aves,Lancaster Ave,1
cn1918-10-24.txt,Ardmore,Ardmore,1
cn1918-10-24.txt,Mass,Massachusetts,1
cn1918-10-24.txt,Pa,Pennsylvania,1
cn1918-10-24.txt,PENNSYLVANIA,Pennsylvania,1
cn1918-10-24.txt,BRYN MAWR,Bryn Mawr,1
cn1918-10-24.txt,Bryn Mawr,Bryn Mawr,1
cn1918-10-31.txt,PA,Pennsylvania,4
cn1918-10-31.txt,France,France,4
cn1918-10-31.txt,New York,New York,5
cn1918-10-31.txt,Bryn Mawr’s,Bryn Mawr PLURAL,1
cn1918-10-31.txt,Bryn Mawr,Bryn Mawr,8
cn1918-10-31.txt,Boston,Boston,3
cn1918-10-31.txt,Paris,Paris,5
cn1918-10-31.txt,America,United States,2
cn1918-10-31.txt,Philadelphia,Philadelphia,4
cn1918-10-31.txt,Pa,Pennsylvania,1
cn1918-10-31.txt,Italy,Italy,1
cn1918-10-31.txt,vespers,Vespers,1
cn1918-10-31.txt,Pa.,Pennsylvania,1
cn1918-10-31.txt,PHILADELPHIA,Philadelphia,2
cn1918-10-31.txt,Baltimore,Baltimore,1
cn1918-10-31.txt,Prussia,Prussia,1
cn1918-10-31.txt,Germany,Germany,1
cn1918-10-31.txt,Albany,Albany,1
cn1918-10-31.txt,SUNNY SPAIN,SUNNY SPAIN,1
cn1918-10-31.txt,Spain,Spain,1
cn1918-10-31.txt,Haverford,Haverford,1
cn1918-10-31.txt,Tokio,Tokyo,1
cn1918-10-31.txt,BRYN MAWR,Bryn Mawr,3
cn1918-10-31.txt,Ardmore,Ardmore,2
cn1918-10-31.txt,ARDMORE,Ardmore,1
cn1918-10-31.txt,OVERBROOK,Overbrook,1
cn1918-10-31.txt,NARBERTH,Narberth,1
cn1918-10-31.txt,PENNSTLVANLA,PENNSTLVANLA,1
cn1918-11-07.txt,Philadelphia,Philadelphia,6
cn1918-11-07.txt,Chestnut Hill,Chestnut Hill,1
cn1918-11-07.txt,PA,Pennsylvania,5
cn1918-11-07.txt,Paris,Paris,1
cn1918-11-07.txt,France,France,10
cn1918-11-07.txt,Franklin,Franklin,1
cn1918-11-07.txt,America,United States,3
cn1918-11-07.txt,Alsace,Alsace,1
cn1918-11-07.txt,Lorraine,Lorraine,1
cn1918-11-07.txt,Bryn Mawr,Bryn Mawr,12
cn1918-11-07.txt,Germany,Germany,2
cn1918-11-07.txt,Llysyfran,Llys y Fran,2
cn1918-11-07.txt,the United States,United States,3
cn1918-11-07.txt,Geneva,Geneva,1
cn1918-11-07.txt,Bryn Mawr’s,Bryn Mawr PLURAL,2
cn1918-11-07.txt,Tokyo,Tokyo,1
cn1918-11-07.txt,Japan,Japan,1
cn1918-11-07.txt,Labrador,Labrador,1
cn1918-11-07.txt,New York,New York,6
cn1918-11-07.txt,Washington,Washington UNKNOWN,1
cn1918-11-07.txt,England,England,3
cn1918-11-07.txt,Scotland,Scotland,1
cn1918-11-07.txt,Haverford,Haverford,2
cn1918-11-07.txt,Ardmore,Ardmore,2
cn1918-11-07.txt,PHILADELPHIA,Philadelphia,2
cn1918-11-07.txt,Germantown,Germantown,1
cn1918-11-07.txt,Boston,Boston,2
cn1918-11-07.txt,Richmond,Richmond,1
cn1918-11-07.txt,Philadelplifa,Philadelphia,1
cn1918-11-07.txt,Cleveland,Cleveland,1
cn1918-11-07.txt,Minneapolis,Minneapolis,1
cn1918-11-07.txt,St. Louis,St. Louis,1
cn1918-11-07.txt,Atlanta,Atlanta,1
cn1918-11-07.txt,Dal-,Dal-,1
cn1918-11-07.txt,Chicago,Chicago,1
cn1918-11-07.txt,Kansas City,Kansas City,1
cn1918-11-07.txt,San Francisco,San Francisco,1
cn1918-11-07.txt,Chambersburg,Chambersburg,1
cn1918-11-07.txt,Pa.,Pennsylvania,4
cn1918-11-07.txt,Canada,Canada,1
cn1918-11-07.txt,Spain,Spain,2
cn1918-11-07.txt,New York City,New York City,1
cn1918-11-07.txt,Rochester,Rochester,1
cn1918-11-07.txt,N. Y,New York,1
cn1918-11-07.txt,Austria,Austria,1
cn1918-11-07.txt,BRYN MAWR,Bryn Mawr,3
cn1918-11-07.txt,PENNSYLVANIA,Pennsylvania,1
cn1918-11-07.txt,OVERBROOK,Overbrook,1
cn1918-11-07.txt,NARBERTH,Narberth,1
cn1918-11-14.txt,PHILADELPHIA,Philadelphia,3
cn1918-11-14.txt,Philadelphia,Philadelphia,12
cn1918-11-14.txt,Newark,Newark,1
cn1918-11-14.txt,America,United States,2
cn1918-11-14.txt,PA,Pennsylvania,5
cn1918-11-14.txt,New York,New York,3
cn1918-11-14.txt,Germany,Germany,5
cn1918-11-14.txt,Holland,Holland,1
cn1918-11-14.txt,Switzerland,Switzerland,1
cn1918-11-14.txt,Tipperary,Tipperary,1
cn1918-11-14.txt,Paris,Paris,1
cn1918-11-14.txt,Belgium,Belgium,1
cn1918-11-14.txt,Philadel,Philadelphia,1
cn1918-11-14.txt,phia,phia,1
cn1918-11-14.txt,Fluenza,Fluenza,1
cn1918-11-14.txt,Spain,Spain,1
cn1918-11-14.txt,Austria,Austria,1
cn1918-11-14.txt,Bulgaria,Bulgaria,1
cn1918-11-14.txt,Turkey,Turkey,1
cn1918-11-14.txt,Tokio,Tokyo,2
cn1918-11-14.txt,Japan,Japan,2
cn1918-11-14.txt,Long Branch,Long Branch,1
cn1918-11-14.txt,N. J.,New Jersey,1
cn1918-11-14.txt,Bryn Mawr,Bryn Mawr,6
cn1918-11-14.txt,Wuchang,Wuchang,1
cn1918-11-14.txt,Huriock,Huriock,1
cn1918-11-14.txt,Boston,Boston,4
cn1918-11-14.txt,NEW YORK,New York,2
cn1918-11-14.txt,Baurmore,Baurmore,1
cn1918-11-14.txt,BRYN MAWR,Bryn Mawr,2
cn1918-11-14.txt,Kingston,Kingston,1
cn1918-11-14.txt,Ontario,Ontario,1
cn1918-11-14.txt,France,France,5
cn1918-11-14.txt,Lens,Lens,1
cn1918-11-14.txt,Canada,Canada,1
cn1918-11-14.txt,The United States,United States,1
cn1918-11-14.txt,Germantown,Germantown,1
cn1918-11-14.txt,New York City,New York City,1
cn1918-11-14.txt,Lu-,Lu-,1
cn1918-11-14.txt,Porto Rico,Puerto Rico,1
cn1918-11-14.txt,Washington,Washington UNKNOWN,2
